ano,id_municipio,tx_aband,hrs_aula,tdi
2021,4300851,0.9916666666666668,4.1083333333333325,22.983333333333334
2021,4300877,0.9400000000000002,4.04,13.36
2021,4300901,0,5.199999999999999,3.275000000000001
2021,4301008,0.8384615384615385,4.123076923076923,11.684615384615386
2021,4301057,0.5727272727272726,4.036363636363636,21.55454545454546
2021,4301073,0,4.066666666666666,17.200000000000003
2021,4301107,2.6000000000000005,4.030769230769231,16.276923076923076
2021,4301206,0.4571428571428572,4.128571428571429,9.885714285714286
2021,4301305,2.321428571428571,4.128571428571429,20.07142857142857
2021,4301404,0.5833333333333334,4.058333333333334,8.741666666666665
2021,4301503,0.9230769230769229,4.1416666666666675,13.084615384615383
2021,4301552,0.6199999999999999,4,6.82
2021,4301602,1.0076923076923077,5.038461538461537,18.407692307692304
2021,4301636,1.525,4.250000000000001,23.624999999999996
2021,4301651,0.31666666666666665,4.775,10.141666666666666
2021,4301701,0.8363636363636364,4,11.209090909090909
2021,4301750,0.08,4.500000000000001,14.66
2021,4301800,0.6,4,9.272727272727272
2021,4301859,0.5818181818181819,5.381818181818183,10.727272727272728
2021,4301875,0,4.090909090909092,18.68181818181818
2021,4301909,2.5857142857142854,4.042857142857143,25.07857142857143
2021,4301925,0,4,1.1600000000000001
2021,4301958,0,4,3.9
2021,4302006,0.31666666666666665,4,13.841666666666669
2021,4302055,3.36,4,9.4
2021,4302105,1.4,4.13076923076923,15.692307692307692
2021,4302154,0,4.125,10.999999999999998
2021,4302204,0.525,4,12.925
2021,4302220,0.4,4,9.833333333333334
2021,4302238,0,4,12.2
2021,4302253,0,4,5.140000000000001
2021,4302303,1.2166666666666668,4.116666666666666,13.983333333333333
2021,4302352,0.7363636363636364,4.054545454545454,11.90909090909091
2021,4302378,0.3818181818181818,4.018181818181818,10.036363636363637
2021,4302402,0.7750000000000001,5.036363636363636,15.933333333333332
2021,4302451,2.3272727272727267,4.090909090909091,18.818181818181817
2021,4302501,0.35,4.272727272727273,11.39166666666667
2021,4302584,0.8727272727272727,4,6.463636363636363
2021,4302600,0.8083333333333333,4.127272727272728,15.633333333333335
2021,4302659,4.363636363636364,4.145454545454545,21.3
2021,4302709,0.7230769230769232,4.159999999999999,21.346153846153847
2021,4302808,2.7785714285714285,4.514285714285714,24.585714285714285
2021,4302907,0.6357142857142857,4.0769230769230775,17.92142857142857
2021,4303004,1.2499999999999998,4.292857142857143,17.75
2021,4303103,1.0199999999999998,4.119999999999999,12.18
2021,4303202,0.8250000000000001,4,9.766666666666666
2021,4303301,1.1642857142857141,4.246153846153847,15.271428571428574
2021,4303400,0,4.06,10.627272727272727
2021,4303509,0.9214285714285715,4.164285714285714,13.7
2021,4303558,2.0399999999999996,4.34,9.68
2021,4303608,0.24999999999999997,4,9.825000000000003
2021,4303673,0.7,4,10.2
2021,4303707,0.35,4.236363636363637,4.791666666666667
2021,4303806,0.17500000000000002,4.9,3.1999999999999997
2021,4303905,0.3692307692307692,5.515384615384616,3.9615384615384617
2021,4304002,1.5090909090909093,3.8000000000000003,17.654545454545456
2021,4304101,0.55,4,5.05
2021,4304200,1.2928571428571431,4.078571428571428,16.728571428571428
2021,4304309,0.2909090909090909,4.21818181818182,10.5
2021,4304358,0.48333333333333334,4.075,20.30833333333333
2021,4304408,0.9230769230769231,5.2153846153846155,12.061538461538461
2021,4304507,0.8142857142857142,4.478571428571428,18.128571428571433
2021,4304606,2.1199999999999997,4.22,19.04
2021,4304614,0,4,6.750000000000001
2021,4304622,0,7,9.7
2021,4304630,0.9199999999999999,4.06,18.54
2021,4304655,0.4200000000000001,4.16,20.62
2021,4304663,0.7454545454545455,4,27.354545454545455
2021,4304671,3.2,4,22.78333333333333
2021,4304689,3.7818181818181817,4.0636363636363635,26.209090909090907
2021,4304697,3.6,4,14.725
2021,4304705,1.0153846153846153,4.153846153846154,10.953846153846154
2021,4304713,2.172727272727273,4,23.809090909090905
2021,4304804,0.7500000000000001,5.4,8.02142857142857
2021,4304853,0,4,9.225000000000001
2021,4304903,0.19090909090909092,4.3500000000000005,4.954545454545455
2021,4304952,1.5,3.7249999999999996,9.975
2021,4305009,0,4.35,6.091666666666667
2021,4305108,0.757142857142857,4.142857142857142,11.42142857142857
2021,4305116,0.28,4.16,3.1800000000000006
2021,4305124,3.036363636363636,4,22.763636363636362
2021,4305132,1.2181818181818183,4,20.581818181818182
2021,4305157,0,4,11.19090909090909
2021,4305173,0.6666666666666666,4.041666666666667,19.89166666666667
2021,4305207,0.7384615384615385,4.54,8.130769230769232
2021,4305306,0.6499999999999999,5.8,7.635714285714286
2021,4305355,0.4,4.04,23.77857142857143
2021,4305371,0.8545454545454546,4,25.545454545454547
2021,4305405,0.5090909090909091,4.018181818181818,10.354545454545455
2021,4305439,1.35,4.025,17.5
2021,4305447,0.6399999999999999,4.08,19.480000000000004
2021,4305454,2.7249999999999996,4.025,26.375
2021,4305504,0.4083333333333334,4,5.800000000000001
2021,4305587,0.6250000000000001,4.5,16.449999999999996
2021,4305603,0.5454545454545454,4,11.872727272727271
2021,4305702,1.6666666666666665,4.2333333333333325,17.891666666666666
2021,4305801,1.025,4,9.658333333333335
2021,4305835,0,4,2.2333333333333334
2021,4305850,0.625,4,6.800000000000001
2021,4305871,0.4,4.3,11.1
2021,4305900,0.0909090909090909,5.863636363636363,12.200000000000001
2021,4305934,0,4,1.95
2021,4305959,1.9,4.1,17.6
2021,4305975,0,4,18.4
2021,4306007,1.05,4.036363636363636,13.108333333333334
2021,4306056,0.7999999999999999,4.054545454545454,18.390909090909087
2021,4306072,0,4.3,9.618181818181819
2021,4306106,0.8857142857142858,4.0769230769230775,15.592857142857142
2021,4306130,0,4.2,7.466666666666667
2021,4306205,2.1416666666666666,4.325,15.000000000000002
2021,4306304,0,4.06,6.463636363636364
2021,4306320,0,4,7.199999999999999
2021,4306353,0.5454545454545455,4,9.10909090909091
2021,4306379,3.1,4,28.2
2021,4306403,0.86,4.04,10.68
2021,4306429,0,4,14.3
2021,4306452,0,4,4.749999999999999
2021,4306502,1.9090909090909092,4.081818181818181,20.554545454545455
2021,4306551,2.218181818181818,4,11.3
2021,4306601,2.6714285714285717,4.246153846153847,18.84285714285715
2021,4306700,1.0363636363636364,4.309090909090909,15.327272727272728
2021,4306734,0.3,4,9.9
2021,4306759,1.4,4,9.525
2021,4306767,2.8428571428571425,4.05,19.485714285714284
2021,4306809,1.2692307692307692,4.046153846153845,7.869230769230768
2021,4306908,3.036363636363636,4.036363636363636,26.436363636363637
2021,4306924,2.454545454545455,4.1,14.690909090909091
2021,4306932,1.4600000000000002,4,20.439999999999998
2021,4306957,0,4.1,5.875
2021,4306973,3.8454545454545457,4,14.190909090909091
2021,4307005,0.6142857142857143,4.371428571428571,7.9714285714285715
2021,4307054,0,4.009090909090909,13.109090909090906
2021,4307104,1.5083333333333333,5.6416666666666675,23.083333333333332
2021,4307203,1.8727272727272726,4.036363636363636,15.281818181818181
2021,4307302,2.954545454545455,6.5,11.854545454545455
2021,4307401,0.30000000000000004,4.15,16.375
2021,4307450,0,4,7.718181818181819
2021,4307500,1.4857142857142855,4.469230769230768,11.964285714285715
2021,4307559,2.7749999999999995,4,8.399999999999999
2021,4307609,0.5923076923076923,4.046153846153845,9.569230769230769
2021,4307708,0.9800000000000001,4.5,12.479999999999999
2021,4307807,2.2142857142857144,4.061538461538462,14.221428571428572
2021,4307815,0,4.190909090909091,17.681818181818183
2021,4307831,5,4,25.2
2021,4307864,0.9249999999999999,5.725,9.924999999999999
2021,4307906,0.08571428571428573,4.114285714285714,6.357142857142857
2021,4308003,1.166666666666667,4.118181818181819,14.86666666666667
2021,4308052,1.7545454545454544,4.018181818181818,14.254545454545456
2021,4308078,0.13333333333333336,4.766666666666667,11.799999999999999
2021,4308102,0.5500000000000002,4.0928571428571425,7.614285714285713
2021,4308201,0.5285714285714286,4.414285714285715,10.335714285714285
2021,4308250,2.5999999999999996,4.072727272727273,9.00909090909091
2021,4308300,0.7083333333333334,4,14.116666666666669
2021,4308409,2.354545454545455,4.236363636363636,20.818181818181817
2021,4308433,0,4,12.8
2021,4308458,0,4.025,5.858333333333333
2021,4308508,0.4142857142857143,4.371428571428572,11.37142857142857
2021,4308607,0.6428571428571428,4.184615384615385,8.814285714285715
2021,4308656,0,4,11.22
2021,4308706,0.35833333333333334,4.245454545454546,6.75
2021,4308805,1.8636363636363635,4.390909090909091,23.363636363636363
2021,4308854,0.6916666666666667,4.127272727272728,7.799999999999999
2021,4308904,0.7923076923076923,4,4.461538461538461
2021,4309001,0.08461538461538462,5.338461538461539,6.338461538461539
2021,4309050,1.8916666666666668,4,19.400000000000002
2021,4309100,0.7733333333333333,4.186666666666667,11.84
2021,4309126,0.39090909090909093,4.018181818181818,20.045454545454547
2021,4309159,2.0399999999999996,4,17.96
2021,4309209,1.346666666666667,4.253333333333332,16.433333333333334
2021,4309258,0.9750000000000001,4.2,5.3500000000000005
2021,4309308,1.614285714285714,4.184615384615385,15.064285714285711
2021,4309407,0.26,4.46,8.38
2021,4309506,0.1272727272727273,4.918181818181817,9.572727272727274
2021,4309555,1.9272727272727272,4.009090909090909,12.809090909090909
2021,4309571,2.0599999999999996,4,22
2021,4309605,0,4.2,9.084615384615386
2021,4309654,0.32499999999999996,4.1000000000000005,16.525000000000002
2021,4309704,0.9545454545454546,4.1090909090909085,12.636363636363637
2021,4309753,0.2,4.1,18.72
2021,4309803,0.55,4.35,7.574999999999999
2021,4309902,0,4.118181818181818,19.5
2021,4309951,0.21818181818181817,4,13.336363636363638
2021,4310009,1.2538461538461536,3.815384615384615,11.953846153846154
2021,4310108,1.5545454545454547,4.061538461538462,8.815384615384616
2021,4310207,0.8857142857142858,4.235714285714286,9.964285714285714
2021,4310306,0,4.525,6.29090909090909
2021,4310330,1.7636363636363634,4.054545454545454,23.845454545454547
2021,4310363,0.8666666666666667,4,9.600000000000001
2021,4310405,2.054545454545455,4,21.318181818181817
2021,4310413,0,4,14.7
2021,4310439,0.1416666666666667,4,10.808333333333334
2021,4310462,0,4,10.1
2021,4310504,1.1333333333333335,4.841666666666667,13.816666666666666
2021,4310538,0,4,20.3
2021,4310553,0,4.036363636363636,17.145454545454545
2021,4310579,0.7454545454545454,4,8.072727272727274
2021,4310603,0.5846153846153846,4.3,13.569230769230767
2021,4310652,2.6454545454545455,4,24.072727272727274
2021,4310702,0.3636363636363637,6.82,7.472727272727273
2021,4310751,2.26,4.36,20.64
2021,4310801,0.04545454545454545,4.1090909090909085,6.254545454545455
2021,4310850,0.45454545454545464,4.21818181818182,11.49090909090909
2021,4310876,0,4.054545454545454,20.427272727272726
2021,4310900,2.745454545454546,4.275,6.045454545454546
2021,4311007,0.6642857142857143,4.046153846153845,18.47857142857143
2021,4311106,0.37499999999999994,4.083333333333334,12.991666666666665
2021,4311122,0.95,4.275,17.775
2021,4311130,0.709090909090909,4.090909090909092,12.827272727272728
2021,4311155,1.2333333333333332,4.133333333333334,15.766666666666666
2021,4311205,0.4571428571428572,4.057142857142857,13.892857142857142
2021,4311239,0.8400000000000001,4.06,11.399999999999999
2021,4311254,0.45999999999999996,4.140000000000001,10.620000000000001
2021,4311270,0,6.3,3.89090909090909
2021,4311304,1.042857142857143,4.159999999999999,10.342857142857145
2021,4311403,1.3800000000000001,4.58,9.3
2021,4311429,2.563636363636364,5.220000000000001,17.800000000000004
2021,4311502,1.0272727272727273,4.018181818181818,23.818181818181817
2021,4311601,1.0750000000000002,4.325,5.7333333333333325
2021,4311627,0,4.054545454545455,9.681818181818182
2021,4311643,0,6.825,12.325
2021,4311700,2.7727272727272725,4,13.718181818181819
2021,4311718,0.65,4.291666666666667,16.733333333333338
2021,4311734,0,4,11.118181818181816
2021,4311759,1.1583333333333334,4.441666666666666,19.375
2021,4311775,1.709090909090909,4,17.69090909090909
2021,4311791,0,4.06,12.879999999999999
2021,4311809,0.5384615384615384,4.061538461538462,7.507692307692307
2021,4311908,0.6416666666666667,4.036363636363636,7.708333333333333
2021,4311981,0.7636363636363636,4,25.409090909090907
2021,4312005,0,4,3.2
2021,4312054,0,4,11.719999999999999
2021,4312104,1.05,4.018181818181818,14.458333333333332
2021,4312138,1.9166666666666665,4,17.475
2021,4312153,1.2,6.590909090909091,11.600000000000001
2021,4312179,1.1636363636363636,4.233333333333333,12.1
2021,4312203,0.3090909090909091,4,7.9818181818181815
2021,4312252,2.4250000000000003,4,26.4
2021,4312302,1.2333333333333334,4.208333333333332,10.725
2021,4312351,0,4.125,11.725
2021,4312377,1.372727272727273,4,24.227272727272727
2021,4312385,0,4,7.859999999999999
2021,4312401,1.3571428571428572,4.2214285714285715,14.228571428571428
2021,4312427,0.33999999999999997,4,7.199999999999999
2021,4312443,1.3454545454545455,4,6.918181818181819
2021,4312450,1.9545454545454546,4,20.472727272727273
2021,4312476,0.3636363636363636,4.072727272727273,4.818181818181818
2021,4312500,2.672727272727273,4.0636363636363635,22.472727272727273
2021,4312609,4,4.15,14.65
2021,4312617,0.8818181818181818,5.872727272727273,16.163636363636364
2021,4312625,0,4,9.50909090909091
2021,4312658,0.2692307692307692,4.292307692307691,10.384615384615383
2021,4312674,0.4749999999999999,4,9.35
2021,4312708,2.45,4.071428571428571,10.242857142857142
2021,4312757,0.6416666666666667,4,7.841666666666668
2021,4312807,0.78,4.1,7.3
2021,4312906,1.0999999999999999,4.125,7.3909090909090915
2021,4312955,0,4,8.8
2021,4313003,1.0250000000000001,4,4.925
2021,4313011,0.7636363636363636,4,13.654545454545454
2021,4313037,1.1749999999999998,3.4000000000000004,8.575
2021,4313060,1.3454545454545452,4.072727272727273,10.136363636363638
2021,4313086,0,4,11.2
2021,4313102,0.45833333333333326,4,9.158333333333335
2021,4313201,0.07857142857142858,4.2785714285714285,8.192857142857143
2021,4313300,0.4846153846153846,4.161538461538462,10.861538461538462
2021,4313334,0.325,4,8.100000000000001
2021,4313359,0,4.16,12.459999999999997
2021,4313375,1.8166666666666664,4.4750000000000005,20.541666666666664
2021,4313391,3.2749999999999995,4,15.975
2021,4313409,1.4714285714285713,4.178571428571428,11.35
2021,4313425,0,4,8.18
2021,4313441,0.3272727272727273,4.090909090909092,4.745454545454545
2021,4313466,1.4000000000000001,4,3.709090909090909
2021,4313490,0.7,4.140000000000001,11.74
2021,4313508,1.7000000000000004,4.071428571428571,14.50714285714286
2021,4313607,2.975,4,10.2
2021,4313656,1.8727272727272728,4.00909090909091,18.79090909090909
2021,4313706,0.7785714285714287,4.723076923076923,13.857142857142856
2021,4313805,0,4.118181818181818,6.009090909090909
2021,4313904,0.75,4.1,10.728571428571428
2021,4313953,1.7250000000000003,4,17.075000000000003
2021,4314001,0.47272727272727266,4.2272727272727275,5.745454545454546
2021,4314027,1.2999999999999998,4.054545454545454,20.84545454545454
2021,4314035,0.7333333333333334,4.2,11.966666666666665
2021,4314050,1.1272727272727272,4.027272727272727,13.209090909090909
2021,4314068,0.5818181818181819,4,13.781818181818183
2021,4314076,0.5,4,15.58
2021,4314100,2.5142857142857147,4.1,15.89285714285714
2021,4314134,0,7.05,5.25
2021,4314159,1.7166666666666668,4,9.975
2021,4314175,0.36666666666666664,4,15.466666666666669
2021,4314209,0.8999999999999999,4.14,22.439999999999998
2021,4314308,1.95,4.025,10.7
2021,4314407,0.8928571428571428,4.2285714285714295,19.292857142857144
2021,4314423,0.6909090909090908,8,11.227272727272727
2021,4314456,0.6000000000000001,4.072727272727273,12.127272727272727
2021,4314464,0,5.249999999999999,8.791666666666666
2021,4314472,0,4.127272727272728,13.672727272727272
2021,4314498,0.525,4.1,12.066666666666668
2021,4314506,1.4636363636363636,5.390909090909091,25.981818181818184
2021,4314548,0,4,6.04
2021,4314555,0,4.4,12.200000000000001
2021,4314605,0.8500000000000001,4.35,17.141666666666666
2021,4314704,0.49166666666666664,4.208333333333333,11.833333333333334
2021,4314753,0,4,12.254545454545454
2021,4314779,0.7818181818181817,7.618181818181818,8.49090909090909
2021,4314787,0,4,12.34
2021,4314803,1.9153846153846152,4.123076923076923,21.400000000000002
2021,4314902,2.8999999999999995,4.4,19.599999999999998
2021,4315008,2.0545454545454547,4,11.381818181818183
2021,4315057,0.55,4,21.974999999999998
2021,4315073,0,4,6.327272727272727
2021,4315107,0.8090909090909091,4.290909090909091,11.2
2021,4315131,0,4,6.2
2021,4315149,0.6727272727272728,4.109090909090909,11.00909090909091
2021,4315156,0.175,4,8.416666666666666
2021,4315172,0.625,4.1,10.375
2021,4315206,0.5454545454545454,4,9.618181818181819
2021,4315305,1.1615384615384616,4.7153846153846155,13
2021,4315313,0,6.95,15.249999999999998
2021,4315321,2.14,4,13.959999999999999
2021,4315354,0.16363636363636366,4.227272727272727,10.863636363636363
2021,4315404,2.1916666666666664,4.1083333333333325,21.683333333333337
2021,4315453,0,4,12.4
2021,4315503,1.1166666666666667,4,20
2021,4315552,0,4,6.018181818181819
2021,4315602,1.7642857142857142,4.13076923076923,24.078571428571426
2021,4315701,1.85,4.05,17.728571428571424
2021,4315750,0.16666666666666666,4.054545454545455,9.174999999999999
2021,4315800,1.4846153846153847,4.061538461538462,12.700000000000001
2021,4315909,0.6916666666666667,4,11.325000000000003
2021,4315958,0.781818181818182,4,12.536363636363635
2021,4316006,0.62,4.607142857142858,12.999999999999998
2021,4316105,2.425,4,13.1
2021,4316204,0,4,2.881818181818182
2021,4316303,1.2545454545454549,4.236363636363637,13.254545454545454
2021,4316402,1.1928571428571428,4.184615384615385,11.87857142857143
2021,4316428,1.0499999999999998,4.1,10.325
2021,4316436,0,4,4.325
2021,4316451,2.2500000000000004,4.054545454545454,26.53333333333333
2021,4316477,0,4.2,9.32
2021,4316501,1.1666666666666667,4,15.408333333333331
2021,4316600,1.221428571428571,4,7.378571428571429
2021,4316709,0.5307692307692309,4,10.615384615384615
2021,4316733,0,4,6.833333333333334
2021,4316758,1.5,6.027272727272727,12.036363636363635
2021,4316808,1.2615384615384617,4.23076923076923,14.084615384615384
2021,4316907,1.28125,4.643750000000001,15.7
2021,4316956,2.118181818181818,4,12.381818181818183
2021,4316972,9.66,4.08,39.919999999999995
2021,4317004,3.2333333333333334,4.191666666666666,24.591666666666665
2021,4317103,2.9214285714285713,4.5,18.300000000000004
2021,4317202,0.8357142857142857,4.500000000000001,12.221428571428572
2021,4317251,0,4,2.6200000000000006
2021,4317301,0.5076923076923077,4.061538461538462,17.500000000000004
2021,4317400,0.20714285714285713,4.378571428571429,12.892857142857142
2021,4317509,0.8428571428571429,4.178571428571429,13.92142857142857
2021,4317558,1.475,4,3.325
2021,4317608,0.9142857142857144,4.114285714285715,11.049999999999999
2021,4317707,0.8416666666666667,5.316666666666667,21.374999999999996
2021,4317756,0,4,12.225
2021,4317806,0.24285714285714288,4.0769230769230775,8.007142857142858
2021,4317905,0.38181818181818183,5.1818181818181825,5.718181818181819
2021,4317954,0.48,4.140000000000001,6.5
2021,4318002,0.7357142857142857,4.3428571428571425,13.178571428571429
2021,4318051,0.4,4,7.6
2021,4318101,0.05000000000000001,4.008333333333333,8.841666666666667
2021,4318200,0.8857142857142857,4.142857142857142,13.414285714285713
2021,4318309,2.992857142857143,4.935714285714285,21.178571428571427
2021,4318408,1.7846153846153845,4.0769230769230775,16.02307692307692
2021,4318424,0.925,4.15,7.799999999999999
2021,4318432,1.0363636363636364,4.133333333333333,15.500000000000002
2021,4318440,0,4,10.525
2021,4318457,0.5818181818181819,4.2727272727272725,18.209090909090907
2021,4318465,0.5800000000000001,4,10.72
2021,4318481,1.2,4.054545454545454,12.618181818181817
2021,4318499,0,4,4.5
2021,4318507,1.8428571428571432,4.121428571428571,24.385714285714286
2021,4318606,0.9090909090909091,4,9.027272727272726
2021,4318614,0.35454545454545455,4.18,11.060000000000002
2021,4318622,1.227272727272727,4,12.445454545454545
2021,4318705,1.076923076923077,5.107692307692308,15.353846153846156
2021,4318804,1.8928571428571432,4.085714285714286,19.085714285714285
2021,4318903,1.0571428571428572,4.15,11.692857142857143
2021,4319000,0.1,4.021428571428571,12.071428571428571
2021,4319109,2.2166666666666663,4.054545454545454,17.13333333333333
2021,4319125,0,4,11.340000000000002
2021,4319158,0.4583333333333333,4.527272727272728,24.291666666666664
2021,4319208,0.4666666666666667,4.125,14.508333333333333
2021,4319307,0.13333333333333336,4,13.533333333333333
2021,4319356,1.0272727272727273,4.1,11.372727272727273
2021,4319364,0,4.1,11.840000000000002
2021,4319372,1.2,4.16,11.799999999999999
2021,4319406,0.790909090909091,4,7.963636363636363
2021,4319505,2.7583333333333333,4.575000000000001,23.483333333333334
2021,4319604,1.9,5.250000000000001,18.214285714285708
2021,4319703,0.7833333333333334,4.018181818181818,2.1083333333333334
2021,4319711,0.4727272727272727,4,9.463636363636365
2021,4319737,1.8818181818181818,4.127272727272727,36.36363636363636
2021,4319752,0.42500000000000004,4,12.975000000000001
2021,4319802,1.076923076923077,4.061538461538461,15.43846153846154
2021,4319901,0.8076923076923076,4.184615384615385,9.1
2021,4320008,2.1285714285714286,4.092307692307692,15.350000000000001
2021,4320107,0.1142857142857143,4.13076923076923,8.242857142857144
2021,4320206,1.0272727272727273,4.072727272727273,14.58181818181818
2021,4320230,1.55,4.175,18.525
2021,4320263,1.4909090909090912,4.009090909090909,16.227272727272723
2021,4320305,1.5454545454545456,4,9.545454545454545
2021,4320321,0.36,4,9.06
2021,4320354,5.236363636363637,4,21.472727272727273
2021,4320404,0.07857142857142857,4.869230769230769,6.821428571428572
2021,4320453,0.64,4.500000000000001,9.8
2021,4320503,0.8750000000000001,4,13.583333333333334
2021,4320552,1.5181818181818183,4,17.2
2021,4320578,0,4,10.463636363636363
2021,4320602,0.33999999999999997,4,5.28
2021,4320651,0,4,9.860000000000001
2021,4320677,0.9,4.5,20.900000000000002
2021,4320701,1.0636363636363637,4,12.681818181818183
2021,4320800,1.4785714285714284,4.184615384615386,12.2
2021,4320859,1.9454545454545455,4.32,19.154545454545453
2021,4320909,0.5307692307692309,4,7.4692307692307685
2021,4321006,0.05714285714285715,4,7.214285714285715
2021,4321105,2.8,4.6000000000000005,21.854545454545452
2021,4321204,1.5642857142857143,4.071428571428571,14.3
2021,4321303,1.7071428571428573,4.628571428571429,15.014285714285712
2021,4321329,0.8250000000000001,4.125,12.825
2021,4321352,0.9454545454545457,4,13.145454545454545
2021,4321402,1.8083333333333331,5.133333333333333,12.791666666666668
2021,4321436,5.127272727272727,4.127272727272728,23.490909090909092
2021,4321451,0.41538461538461535,4.119999999999999,8.838461538461539
2021,4321469,0,4,10.633333333333333
2021,4321477,0.7272727272727272,4.2,14.51818181818182
2021,4321493,0.9000000000000001,4,11.618181818181819
2021,4321501,0.9571428571428572,4.2285714285714295,12.864285714285717
2021,4321600,1.4307692307692308,4.1,14.46923076923077
2021,4321626,0,7.2,7.35
2021,4321634,0,4,3.0500000000000007
2021,4321667,0.21666666666666667,4.766666666666666,12.516666666666667
2021,4321709,1.275,4,20.875
2021,4321808,1.0285714285714287,5.623076923076922,11.178571428571429
2021,4321832,0.8399999999999999,4,15.199999999999998
2021,4321857,0,4,3.7181818181818183
2021,4321907,0.8461538461538461,4.323076923076923,9.653846153846153
2021,4321956,0.11666666666666668,4,10.158333333333333
2021,4322004,1.6916666666666664,4.1,16.175
2021,4322103,1.25,4.025,12.225
2021,4322152,0.49090909090909096,4,10.409090909090908
2021,4322186,1.9000000000000001,4,13.85
2021,4322202,1.3076923076923077,4.6692307692307695,13.553846153846155
2021,4322251,0.8,5.266666666666667,11.066666666666666
2021,4322301,0.11818181818181821,4.654545454545455,9.4
2021,4322327,0.3333333333333333,4,25.433333333333334
2021,4322343,0.52,4.2,5.539999999999999
2021,4322350,0,4,6.8
2021,4322376,0,4.16,8.14
2021,4322400,2.492857142857143,4.35,13.542857142857141
2021,4322509,0.7,4.1461538461538465,13.37857142857143
2021,4322525,0.6272727272727273,5.409090909090909,12.881818181818181
2021,4322533,2.958333333333334,4.1416666666666675,28.058333333333334
2021,4322541,2.0250000000000004,4,17.475
2021,4322558,2.2,4,11.174999999999999
2021,4322608,1.3714285714285714,4.5,15.185714285714287
2021,4322707,1.4357142857142855,4.085714285714286,14.107142857142858
2021,4322806,2.8923076923076922,4.4,18.138461538461538
2021,4322855,0,4,5.55
2021,4322905,1.0499999999999998,4.15,6.074999999999999
2021,4323002,1.35,4.36,15.9
2021,4323101,0,4.209090909090909,15.599999999999998
2021,4323200,1.0909090909090908,4,11.272727272727273
2021,4323309,1.4,4,10.8
2021,4323358,0,4,11.5
2021,4323408,1.1500000000000001,4,9.35
2021,4323457,3.0000000000000004,4.125,15.8
2021,4323507,0.84,4.1,8.399999999999999
2021,4323606,0.6000000000000001,4,16.399999999999995
2021,4323705,0,4,3.6999999999999997
2021,4323754,0.9272727272727271,4,19.8
2021,4323770,0,4.5,6.866666666666667
2021,4323804,0.4,4,18.7
2021,5000203,0,4.8769230769230765,20.176923076923078
2021,5000252,0,4.375,29.718181818181822
2021,5000609,0.2615384615384615,4.415384615384615,24.230769230769234
2021,5000708,1.1538461538461537,4.515384615384616,23.276923076923076
2021,5000807,0.22500000000000006,4.308333333333334,30.891666666666666
2021,5000856,0.1636363636363636,5.118181818181818,18.46363636363636
2021,5000906,0.5909090909090909,4.281818181818181,14.80909090909091
2021,5001003,0.45999999999999996,4.619999999999999,15.2
2021,5001102,0.20769230769230773,4.4,23.538461538461537
2021,5001243,0.12500000000000003,4.7666666666666675,24.358333333333338
2021,5001508,0.06153846153846155,4.338461538461538,22.65384615384615
2021,5001904,0.007142857142857144,4.414285714285715,13.192857142857143
2021,5002001,0.049999999999999996,4.5,17.799999999999997
2021,5002100,0.13076923076923078,4.199999999999999,14.992307692307692
2021,5002159,0,4.3181818181818175,24.781818181818178
2021,5002209,0.1769230769230769,4.323076923076924,21.46153846153846
2021,5002308,0.675,4.3,19.191666666666666
2021,5002407,0.05000000000000001,4.478571428571429,21.871428571428574
2021,5002605,2.3,4.461538461538462,14.323076923076925
2021,5002704,0.18666666666666668,4.853333333333334,11.953333333333333
2021,5002803,0.14545454545454545,4.236363636363636,21.145454545454545
2021,5002902,0.28,5.3999999999999995,16.98
2021,5002951,0.6307692307692309,5.438461538461538,18.684615384615384
2021,5003108,0.5454545454545455,4.872727272727274,28.527272727272727
2021,5003157,0.6909090909090909,4.309090909090909,28.054545454545455
2021,5003207,1.235714285714286,5.138461538461539,20.414285714285715
2021,5003256,0,4.946153846153846,11.061538461538463
2021,5003306,0.5076923076923078,4.361538461538462,19.107692307692307
2021,5003454,0.1,4.392307692307692,16.70769230769231
2021,5003488,0.10909090909090909,4.5,22.772727272727273
2021,5003504,1.6090909090909091,4.254545454545454,23.754545454545454
2021,5003702,0.20714285714285713,4.5928571428571425,25.65714285714286
2021,5003751,0.55,4.585714285714285,21.035714285714285
2021,5003801,0.08571428571428573,5.342857142857143,20.22142857142857
2021,5003900,0.55,4.75,19.174999999999997
2021,5004007,0.5692307692307692,4.746153846153846,15.769230769230772
2021,5004106,0.45,4.5,16.450000000000003
2021,5004304,0.6846153846153845,4.323076923076923,22.623076923076926
2021,5004403,1.0250000000000001,4.291666666666668,23.733333333333334
2021,5004502,0,4.492307692307693,18.79230769230769
2021,5004601,3.2928571428571427,4.442857142857143,29.25714285714286
2021,5004700,0.028571428571428577,4.428571428571429,21.771428571428572
2021,5004809,0.27999999999999997,4.3,24.06
2021,5004908,0.32499999999999996,6.091666666666667,27.616666666666667
2021,5005004,0.45384615384615384,4.2384615384615385,19.47692307692308
2021,5005103,0,4.427272727272728,18.545454545454547
2021,5005152,0.725,4.4,27.674999999999997
2021,5005202,0.6846153846153846,4.8599999999999985,20.338461538461534
2021,5005251,0.19090909090909092,4.3181818181818175,31.19090909090909
2021,5005400,0.30000000000000004,4.446153846153847,18.738461538461543
